2025-07-09 14:49:28,352 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0819s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:28,746 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.3452s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:28,802 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.129s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:28,862 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.475s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:28,895 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1481s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:28,892 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2927s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:29,036 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.231s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:29,209 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.029s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:29,367 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0444s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:30,160 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.104s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:30,571 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1445s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:31,820 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0441s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:32,620 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1489s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:32,624 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1935s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:32,660 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2097s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:32,673 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1863s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:32,666 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2509s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:34,178 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1184s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:34,192 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0669s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:34,443 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.082s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:35,137 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2086s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:35,279 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0436s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:35,338 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0487s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:35,450 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0735s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:35,496 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0847s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:35,575 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1021s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:35,903 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0329s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:36,256 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1501s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:36,300 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1203s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:36,722 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1389s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:37,222 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0555s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:37,383 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0591s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:38,082 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2005s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:38,140 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2685s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:38,148 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.308s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:38,190 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.322s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:38,375 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.3754s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:39,484 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0968s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:39,491 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.096s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:39,710 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0368s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:39,955 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0511s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:40,137 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.083s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:40,205 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1239s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:40,301 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1848s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:40,438 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2867s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:40,443 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1874s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:41,558 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0959s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:41,628 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1547s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:41,639 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1556s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:42,082 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0913s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:42,142 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1159s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:42,163 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0629s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:42,432 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2437s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:42,471 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1302s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:42,480 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1075s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:42,860 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1462s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:42,899 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.217s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:43,521 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0385s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:44,316 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1031s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:45,535 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0284s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:45,650 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0745s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:45,675 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0891s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:45,828 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1231s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:45,876 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1567s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:45,917 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1642s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:46,368 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1916s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:46,431 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2191s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:46,515 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2622s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:47,100 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2223s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:47,140 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2057s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:47,495 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0569s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:47,670 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1331s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:48,470 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1166s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:48,476 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1524s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:48,599 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2653s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:48,609 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2305s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:49,738 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1327s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:49,779 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1524s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:50,070 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1392s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:50,305 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1495s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:51,515 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1792s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:51,530 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1998s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:52,887 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0431s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:53,088 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1854s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:53,108 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2158s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:53,187 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1549s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:53,557 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.066s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:54,253 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0573s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:55,866 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1216s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:55,884 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1211s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:55,941 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0908s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:56,312 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0566s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:58,354 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1256s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:58,769 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0777s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:49:59,915 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0968s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:00,337 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0405s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:02,858 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0591s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:03,435 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.095s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:03,484 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0997s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:05,618 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0393s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:07,201 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0487s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:07,665 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0758s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:08,595 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0667s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:09,147 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2405s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:09,161 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2287s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:09,283 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.3052s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:09,962 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.077s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:09,974 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.104s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:10,636 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0986s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:11,043 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0571s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:11,168 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0363s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:11,556 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0711s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:11,710 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0814s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:11,720 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0584s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:13,471 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1393s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:13,568 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0319s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:13,731 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0312s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:14,709 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1196s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:14,718 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.139s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:17,115 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.042s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:17,676 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1477s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:17,702 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1634s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:18,385 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0529s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:18,784 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0598s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:19,272 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0836s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:19,291 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0955s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:21,398 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1657s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:21,413 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1479s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:21,426 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2178s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:21,432 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1389s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:21,547 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.2192s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:23,031 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0452s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:24,957 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0947s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:27,562 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0571s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:41,815 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1375s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:41,853 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.164s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:42,758 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.038s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:43,532 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0299s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:44,330 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0908s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:44,332 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0837s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:45,086 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.098s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:45,117 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1407s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:45,142 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1185s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:47,694 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.1462s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:51,130 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0494s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
2025-07-09 14:50:52,201 - INFO - metrics_logger - 172.18.0.3 | GET /users/custom-metrics | Status: 200 | Time: 0.0403s | User-Agent: Python/3.12 aiohttp/3.12.13 | User: -
